Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000087440	-0.577244277110009	1.08179389880432	4.94542624938111	0.0537461131670334	0.362256496131634
ENSMUSG00000003135	-0.616885883605098	2.06273556298864	4.9445431133372	0.0537634214068609	0.362256496131634
ENSMUSG00000084834	-1.21732588394001	-1.18807254051189	4.94370657824865	0.0537798227911595	0.362256496131634
ENSMUSG00000082778	-0.973215018911948	-0.561115951126111	4.9386952022017	0.0538782092269862	0.362771149274971
ENSMUSG00000028910	-1.21726283356483	0.236067165874202	4.93399991794424	0.0539705952257991	0.363065749143322
ENSMUSG00000021519	-1.47850618387263	0.166358194062798	4.93282680916272	0.0539937087801595	0.363065749143322
ENSMUSG00000001053	-0.279629460978258	4.842978639429	4.93212987605489	0.054007446218818	0.363065749143322
ENSMUSG00000033220	-1.14053864767629	-0.646363237744622	4.93200223398027	0.054009962682352	0.363065749143322
ENSMUSG00000032715	-0.584309845183723	1.96347393161556	4.9235410527668	0.0541771039453105	0.364041020525024
ENSMUSG00000090589	-0.957680000818861	0.0238465495950443	4.92096403804125	0.0542281390937426	0.364137944916634
ENSMUSG00000067430	-1.0977657668227	0.0159413515096998	4.91773600200388	0.0542921523133486	0.364137944916634
ENSMUSG00000050812	-0.463086985440993	3.16992480908299	4.91740371401918	0.0542987471031159	0.364137944916634
ENSMUSG00000073460	-0.63474322813076	0.702903565733251	4.91621285212178	0.0543223899432748	0.364137944916634
ENSMUSG00000032567	-0.493281810499803	2.6088090503162	4.91542160597917	0.0543381061439677	0.364137944916634
ENSMUSG00000075327	-0.510063492321925	1.99999980764068	4.91494380378415	0.0543475993017352	0.364137944916634
ENSMUSG00000042105	-0.240868612414097	4.08226714632075	4.91477929137998	0.0543508683797598	0.364137944916634
ENSMUSG00000030996	-1.12125115470662	-0.92199768035805	4.9129475451911	0.0543872842856394	0.364137944916634
ENSMUSG00000075376	-0.492160809488921	1.59560955256134	4.91280532522795	0.0543901129624616	0.364137944916634
ENSMUSG00000018547	-0.333548677433	4.39650945248165	4.91128730664403	0.0544203170377949	0.364192413655608
ENSMUSG00000081208	0.288411216800287	4.9417321524615	4.90791816131693	0.0544874283940992	0.364493729545123
ENSMUSG00000083442	-1.46374891375208	-1.73696578652553	4.90572904867171	0.0545310899542482	0.364637997372349
ENSMUSG00000094994	-0.189369784589098	5.37851143089441	4.90389623896129	0.0545676789197884	0.364734874529473
ENSMUSG00000048924	-1.06335333724427	-0.404390447438658	4.89806025885301	0.054684390168738	0.365248145155362
ENSMUSG00000001098	-0.382045544979786	3.00699591784273	4.89784338578657	0.0546887333623522	0.365248145155362
ENSMUSG00000027937	-0.222151847866116	5.49754121115574	4.88836710764255	0.0548789334626283	0.36609095353731
ENSMUSG00000053024	-0.943826415528096	0.269697943755482	4.88726338336069	0.0549011405332819	0.36609095353731
ENSMUSG00000079056	1.9560566524124	-1.65896327452426	4.88602468361615	0.0549260767796218	0.36609095353731
ENSMUSG00000004642	-0.710015544891718	2.70290356573325	4.88251068906975	0.0549968944677949	0.36609095353731
ENSMUSG00000078429	-0.300248649969769	3.26303421347447	4.88174678623012	0.0550123046189626	0.36609095353731
ENSMUSG00000006932	-0.828968124670813	3.60420295049195	4.88164943497669	0.0550142688679244	0.36609095353731
ENSMUSG00000021550	-0.260322325579203	4.39612884436946	4.88000682571602	0.0550474249685147	0.36609095353731
ENSMUSG00000065434	-0.260322325579203	4.39612884436946	4.88000682571602	0.0550474249685147	0.36609095353731
ENSMUSG00000044390	-0.541995294857943	1.46234302169788	4.87948881127442	0.0550578863094332	0.36609095353731
ENSMUSG00000034566	-0.201472063117286	5.04682066439367	4.87920714855583	0.0550635755581718	0.36609095353731
ENSMUSG00000032348	-1.21644928197042	-1.38332883191083	4.87806730483734	0.055086606580085	0.36609095353731
ENSMUSG00000023147	-0.993891190417354	-0.321928287246685	4.87784054130527	0.0550911898766076	0.36609095353731
ENSMUSG00000021957	-0.997501826144805	0.900464134089764	4.87624767950372	0.0551233979747711	0.36609095353731
ENSMUSG00000074884	-0.441751252673375	3.77258931153761	4.87533627933454	0.0551418373797085	0.36609095353731
ENSMUSG00000018858	-0.266500473896931	4.20163366881033	4.87478168089191	0.0551530617836125	0.36609095353731
ENSMUSG00000054136	-0.258589954602725	3.89293046140436	4.87395193945741	0.0551698601131485	0.36609095353731
ENSMUSG00000086756	-1.67630281225958	-2.24392577524541	4.87086448159647	0.055232423011324	0.366234024836106
ENSMUSG00000095334	-0.31373034476207	3.43073111402467	4.87026962064304	0.0552444872588326	0.366234024836106
ENSMUSG00000024430	0.414799096396224	2.89077073788592	4.86960368734046	0.055257996839478	0.366234024836106
ENSMUSG00000097573	1.38745166760695	-1.68449836663139	4.86746936633592	0.05530132313577	0.36623546591449
ENSMUSG00000025224	-1.89792213188663	0.296049270702434	4.86631975703349	0.0553246776740272	0.36623546591449
ENSMUSG00000029490	-1.6642514105258	-2.09953586591024	4.86585843104311	0.0553340530878265	0.36623546591449
ENSMUSG00000081333	-0.329569526521953	3.54706570060331	4.86424768235968	0.0553668035990502	0.36623546591449
ENSMUSG00000025001	0.803959900130555	0.144771331854652	4.86413112022448	0.0553691745413957	0.36623546591449
ENSMUSG00000022181	-1.84864838321578	-1.13430128407091	4.86189441215067	0.0554146952313197	0.366389709696502
ENSMUSG00000030750	-0.546933850033481	1.26636992603773	4.86028079090231	0.0554475642948814	0.366460213679787
ENSMUSG00000039715	-0.267031540573569	5.63775172246351	4.85847716148717	0.0554843327913984	0.366556422760787
ENSMUSG00000086718	-0.26598555456917	3.87063851735707	4.85589697949188	0.055536985268473	0.366757450134298
ENSMUSG00000048388	-0.784350588792961	0.229245900018188	4.85303004330217	0.0555955630911381	0.366997431077221
ENSMUSG00000035735	-1.31245395987807	-0.458430287151546	4.8390544503409	0.0558822301346914	0.368626105114893
ENSMUSG00000021474	-0.270649540700698	3.90421626895087	4.83815228694337	0.0559007990762339	0.368626105114893
ENSMUSG00000025962	1.15754127698648	-1.00000019235932	4.83609809007662	0.0559431089082108	0.368626105114893
ENSMUSG00000038039	-2.18106555904751	-2.13430128407091	4.83495872987715	0.0559665934151681	0.368626105114893
ENSMUSG00000020718	-0.185049916676105	7.84507162549301	4.83397232444261	0.0559869352290343	0.368626105114893
ENSMUSG00000097309	-1.27534130128541	-1.65896327452426	4.83283376807738	0.0560104262838522	0.368626105114893
ENSMUSG00000020712	-0.250793118694617	4.34419706636907	4.83068435588339	0.0560548074293678	0.368626105114893
ENSMUSG00000092915	-0.280288444872855	3.44699116877717	4.83033383543052	0.0560620491821736	0.368626105114893
ENSMUSG00000025732	-0.591439816223285	0.798165558243621	4.83015926849927	0.0560656561739309	0.368626105114893
ENSMUSG00000084862	-0.591439816223285	0.798165558243621	4.83015926849927	0.0560656561739309	0.368626105114893
ENSMUSG00000098613	-0.395655513362113	2.62708778403451	4.82779618442227	0.0561145121576683	0.368800395913182
ENSMUSG00000024309	-0.214189015740445	5.38887814645267	4.82597426682621	0.0561522162561046	0.368901283787617
ENSMUSG00000093067	-0.292968691289115	3.1805720532825	4.8237534425633	0.0561982187155123	0.369001539542562
ENSMUSG00000052949	-0.314435163474215	4.13476836366937	4.8230791255744	0.0562121959892141	0.369001539542562
ENSMUSG00000082160	-1.78269286782333	-2.0324216700517	4.82129284378548	0.0562492432549823	0.369097917072355
ENSMUSG00000035875	1.0892912631896	0.456513942895681	4.81880104119584	0.0563009742417003	0.369290531761042
ENSMUSG00000000127	-1.85472276974326	-1.30202872980898	4.81617272341475	0.056355604200467	0.369468920123161
ENSMUSG00000062078	-0.220585967957184	4.94433770679242	4.81296012581892	0.0564224690699814	0.369468920123161
ENSMUSG00000034227	-0.63114365776786	0.921774640335175	4.81211330996034	0.0564401107453487	0.369468920123161
ENSMUSG00000064588	-0.63114365776786	0.921774640335175	4.81211330996034	0.0564401107453487	0.369468920123161
ENSMUSG00000081929	-0.63114365776786	0.921774640335175	4.81211330996034	0.0564401107453487	0.369468920123161
ENSMUSG00000023044	-0.475643689562822	1.74893804347296	4.80993655723243	0.0564854907789675	0.369619371263005
ENSMUSG00000068816	2.69726547034595	-2.0324216700517	4.80684505148291	0.0565500200986776	0.369894959052111
ENSMUSG00000002980	-2.49854774890368	-1.93726443701136	4.80559554852457	0.0565761274110853	0.369919108821371
ENSMUSG00000097787	-2.08890050458893	-1.84799709891427	4.80160798453328	0.0566595456500418	0.370317814599065
ENSMUSG00000074603	-1.50185237508335	-1.28239992306005	4.80041185448534	0.056684598367733	0.370334887910807
ENSMUSG00000026755	-1.80892734187636	-1.08246235255129	4.79576540202371	0.0567820497192766	0.370714784582408
ENSMUSG00000062064	-1.960350923347	-1.53765697830212	4.79549756892754	0.0567876734790237	0.370714784582408
ENSMUSG00000038155	-1.18705380000526	-0.393821205728471	4.78782168168637	0.0569491442134993	0.371474990891454
ENSMUSG00000060803	-1.18705380000526	-0.393821205728471	4.78782168168637	0.0569491442134993	0.371474990891454
ENSMUSG00000011154	-0.645126727101128	1.88752507838227	4.7857958092781	0.0569918569634945	0.371606722824398
ENSMUSG00000065162	-0.264775533121149	3.69302205421929	4.78412475071963	0.0570271192811531	0.371689790480596
ENSMUSG00000026020	-0.953417863791134	3.38235964614188	4.78288790719947	0.0570532365623732	0.371713210812809
ENSMUSG00000055760	-0.757745511614459	0.194647238494222	4.77573828530517	0.0572045037581982	0.372053593213258
ENSMUSG00000092286	-0.333168604199115	2.74056763848708	4.77019601550575	0.0573221108880776	0.372053593213258
ENSMUSG00000020978	-1.48806670904294	-0.791413570547904	4.7692251659644	0.0573427436431924	0.372053593213258
ENSMUSG00000028454	-0.547936419873581	2.68431986041849	4.76513613198303	0.0574297475098073	0.372053593213258
ENSMUSG00000020719	-0.18113352478309	8.43615609333271	4.76268323011602	0.0574820184994862	0.372053593213258
ENSMUSG00000019659	-0.624874339425859	0.746551450636082	4.75994312843043	0.0575404804771395	0.372053593213258
ENSMUSG00000038148	2.34438294571506	-1.84799709891427	4.75887415612556	0.0575633080297913	0.372053593213258
ENSMUSG00000034059	0.812437562826651	0.883186142657927	4.75712122597422	0.0576007659458623	0.372053593213258
ENSMUSG00000065530	-1.3687223063663	-1.7914135705479	4.75705739457972	0.0576021305212355	0.372053593213258
ENSMUSG00000065557	-1.3687223063663	-1.7914135705479	4.75705739457972	0.0576021305212355	0.372053593213258
ENSMUSG00000088327	-1.83845613934534	-2.00000019235932	4.75652708353843	0.0576134689823324	0.372053593213258
ENSMUSG00000026510	-0.75943552001967	0.530514524339457	4.75530405068065	0.0576396290810175	0.372053593213258
ENSMUSG00000012443	0.597877591195706	0.955229937520656	4.75503498026677	0.0576453863764598	0.372053593213258
ENSMUSG00000064440	-0.301189911145593	3.84576861330351	4.75422403766276	0.05766274247982	0.372053593213258
ENSMUSG00000064816	-0.301189911145593	3.84576861330351	4.75422403766276	0.05766274247982	0.372053593213258
ENSMUSG00000064968	-0.301189911145593	3.84576861330351	4.75422403766276	0.05766274247982	0.372053593213258
ENSMUSG00000065160	-0.301189911145593	3.84576861330351	4.75422403766276	0.05766274247982	0.372053593213258
ENSMUSG00000065228	-0.301189911145593	3.84576861330351	4.75422403766276	0.05766274247982	0.372053593213258
ENSMUSG00000065735	-0.301189911145593	3.84576861330351	4.75422403766276	0.05766274247982	0.372053593213258
ENSMUSG00000077220	-0.301189911145593	3.84576861330351	4.75422403766276	0.05766274247982	0.372053593213258
ENSMUSG00000080463	-0.301189911145593	3.84576861330351	4.75422403766276	0.05766274247982	0.372053593213258
ENSMUSG00000084667	-0.301189911145593	3.84576861330351	4.75422403766276	0.05766274247982	0.372053593213258
ENSMUSG00000102864	-0.301189911145593	3.84576861330351	4.75422403766276	0.05766274247982	0.372053593213258
ENSMUSG00000104016	-0.301189911145593	3.84576861330351	4.75422403766276	0.05766274247982	0.372053593213258
ENSMUSG00000088103	-1.33079844807193	-0.697437422338892	4.75287448906933	0.0576916406127811	0.372053593213258
ENSMUSG00000095290	-1.33079844807193	-0.697437422338892	4.75287448906933	0.0576916406127811	0.372053593213258
ENSMUSG00000088303	-0.597877591195706	0.955229937520656	4.74835364967482	0.0577885790455249	0.372533171870429
ENSMUSG00000020368	-0.199739178807435	5.5596955497514	4.7469320301733	0.0578191045790671	0.372584413458939
ENSMUSG00000006024	-0.286759250655721	3.31227773249432	4.74023044710847	0.0579632769970523	0.373134814076161
ENSMUSG00000088527	-0.378703374467519	2.70781905614737	4.73918908630828	0.0579857205800483	0.373134814076161
ENSMUSG00000040345	-0.388630229513729	2.69920592584266	4.73897155520799	0.0579904102275959	0.373134814076161
ENSMUSG00000020458	-0.274240193345476	5.49469986106766	4.7387606086705	0.0579949583775892	0.373134814076161
ENSMUSG00000094382	-0.635645952240467	0.678071712753315	4.73757660451019	0.0580204946401458	0.373153633299426
ENSMUSG00000090023	-1.56405351095818	-1.16992519380163	4.72685069785746	0.0582524738688314	0.374384810149011
ENSMUSG00000032114	-0.320222061191432	3.21895314501035	4.72662820776762	0.0582572982162431	0.374384810149011
ENSMUSG00000059552	-0.367510820654978	4.28786606645441	4.72203017231694	0.0583571120500934	0.374880272542893
ENSMUSG00000062797	-0.858014906184278	1.54980586294822	4.71932897843465	0.0584158497498113	0.375111583043243
ENSMUSG00000060261	-0.270159756447734	5.98729540546577	4.7168045550189	0.0584708108407148	0.375318471919221
ENSMUSG00000006464	-0.638130768353577	1.26969794375548	4.71404149652017	0.0585310420591004	0.375389113234535
ENSMUSG00000024902	-0.638130768353577	1.26969794375548	4.71404149652017	0.0585310420591004	0.375389113234535
ENSMUSG00000065236	-0.686551336740618	0.642573031531929	4.71157222826289	0.0585849351116984	0.375389113234535
ENSMUSG00000029428	-1.91468621799254	-1.92359321385443e-07	4.71113575049251	0.0585944679591879	0.375389113234535
ENSMUSG00000026219	-0.761840262805234	0.999999807640679	4.70917117148233	0.0586373993228134	0.375389113234535
ENSMUSG00000047632	0.376874266374286	2.42402609014678	4.70760543290128	0.0586716433000894	0.375389113234535
ENSMUSG00000002489	-0.880724851596518	0.130198530767379	4.70636776824521	0.0586987298487183	0.375389113234535
ENSMUSG00000094377	-0.394036546759305	2.39536732677939	4.70596580290237	0.0587075303300349	0.375389113234535
ENSMUSG00000096243	-0.394036546759305	2.39536732677939	4.70596580290237	0.0587075303300349	0.375389113234535
ENSMUSG00000103680	-0.302340517912535	3.85632157884656	4.70588574727131	0.0587092832368863	0.375389113234535
ENSMUSG00000026404	0.846267574563784	-0.352301936290202	4.70401576043673	0.0587502474225514	0.375452958696682
ENSMUSG00000026571	-0.468044748942006	1.87009048504624	4.70330498243664	0.0587658272584695	0.375452958696682
ENSMUSG00000003233	-0.42647566657531	3.0159413515097	4.70231571100606	0.0587875201643475	0.375452958696682
ENSMUSG00000034685	-0.414642402729505	2.16992480908299	4.70026450743903	0.0588325314202009	0.375468748414607
ENSMUSG00000084811	-2.59181617176222	-2.09953586591024	4.70012949776715	0.0588354955705128	0.375468748414607
ENSMUSG00000022451	-0.940926322793132	0.811927459488106	4.6965122593222	0.0589149824290608	0.375830674536834
ENSMUSG00000088993	-0.874838518773592	-0.393821205728471	4.69446344211286	0.0589600640515931	0.375972927760217
ENSMUSG00000073423	-0.944882252852827	0.732148385509108	4.69337220909219	0.0589840929742434	0.375980875378114
ENSMUSG00000063904	-0.71229113386741	1.1805720532825	4.69089476103681	0.0590386920994501	0.37618205896957
ENSMUSG00000022283	-0.914718009854092	0.595609552561343	4.68987229098042	0.0590612443064992	0.37618205896957
ENSMUSG00000087374	-1.33726440526977	-1.38332883191083	4.68799237977871	0.0591027370536453	0.376301107097341
ENSMUSG00000020828	-0.285339527598438	5.79499321404689	4.68596509082975	0.0591475238071742	0.376305692907138
ENSMUSG00000071658	-0.280937932857527	3.64193112049091	4.68589550592775	0.0591490618312498	0.376305692907138
ENSMUSG00000026974	-0.655845986877665	1.20163366881033	4.68240814349102	0.0592262069886775	0.376651288606607
ENSMUSG00000040600	1.33426642945061	-1.11681385734207	4.67921261193659	0.0592970077057646	0.376918344999948
ENSMUSG00000035203	-0.494467395720682	2.83457619843331	4.6779019113007	0.0593260786189111	0.376918344999948
ENSMUSG00000033713	-1.32038427982203	-0.952694477580964	4.67642887400673	0.0593587715257116	0.376918344999948
ENSMUSG00000021484	-0.669103565008391	0.632268023140191	4.67460417382645	0.0593993007743102	0.376918344999948
ENSMUSG00000021490	-0.669103565008391	0.632268023140191	4.67460417382645	0.0593993007743102	0.376918344999948
ENSMUSG00000033184	1.35669351304804	-1.44745916933054	4.67433707543992	0.0594052363415661	0.376918344999948
ENSMUSG00000042834	-0.566835882536833	2.20685137808135	4.67084786371748	0.0594828436452234	0.377265706639939
ENSMUSG00000068117	-0.389631173859982	2.39993041452931	4.66857443006807	0.0595334782181996	0.377441794481348
ENSMUSG00000085106	1.33938529196391	-1.53765697830212	4.66714380907605	0.0595653692475728	0.377498958791357
